Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2022-11-22,3.5194003582000732,3.5194003582000732,3.5194003582000732,3.5194003582000732,2810
2022-11-23,3.4400155544281006,3.4400155544281006,3.4400155544281006,3.4400155544281006,4772
2022-11-24,3.57232403755188,3.57232403755188,3.57232403755188,3.57232403755188,172
2022-11-25,3.660529375076294,3.660529375076294,3.660529375076294,3.660529375076294,1792
2022-11-28,3.660529375076294,3.660529375076294,3.660529375076294,3.660529375076294,170
2022-11-29,3.704632043838501,3.704632043838501,3.704632043838501,3.704632043838501,2040
2022-11-30,3.704632043838501,3.704632043838501,3.704632043838501,3.704632043838501,2105
2022-12-01,3.8722221851348877,3.8722221851348877,3.8722221851348877,3.8722221851348877,2305
2022-12-02,3.836940050125122,3.836940050125122,3.836940050125122,3.836940050125122,818
2022-12-05,3.704632043838501,3.704632043838501,3.704632043838501,3.704632043838501,13160
2022-12-06,3.660529375076294,3.660529375076294,3.660529375076294,3.660529375076294,2811
2022-12-07,3.748734712600708,3.748734712600708,3.748734712600708,3.748734712600708,349
2022-12-08,3.7399144172668457,3.7399144172668457,3.7399144172668457,3.7399144172668457,41
2022-12-09,3.836940050125122,3.836940050125122,3.836940050125122,3.836940050125122,197726
2022-12-13,3.704632043838501,3.704632043838501,3.704632043838501,3.704632043838501,1652
2022-12-14,3.660529375076294,3.660529375076294,3.660529375076294,3.660529375076294,881348
2022-12-15,3.704632043838501,3.704632043838501,3.704632043838501,3.704632043838501,1327
2022-12-16,3.748734712600708,3.748734712600708,3.748734712600708,3.748734712600708,1656
2022-12-19,3.704632043838501,3.704632043838501,3.704632043838501,3.704632043838501,1297
