Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2024-10-15,302.9999084472656,320.2499084472656,302.9999084472656,318.7499084472656,603088
2024-10-16,321.7499084472656,323.9999084472656,316.0498962402344,322.4999084472656,597829
2024-10-17,324.7499084472656,328.4399108886719,320.9999084472656,324.7499084472656,489020
2024-10-18,324.7499084472656,329.2499084472656,313.4999084472656,314.9999084472656,480643
2024-10-21,311.9999084472656,329.9999084472656,306.71990966796875,307.4999084472656,391900
2024-10-22,322.4999084472656,322.4999084472656,299.9999084472656,299.9999084472656,191465
2024-10-23,311.9999084472656,311.9999084472656,299.09991455078125,302.2499084472656,379430
2024-10-24,304.4999084472656,308.2499084472656,296.39990234375,301.4999084472656,367497
2024-10-25,307.4999084472656,307.4999084472656,283.7998962402344,285.89990234375,690791
2024-10-28,283.4999084472656,291.2998962402344,281.9999084472656,287.39990234375,378839
2024-10-29,292.4999084472656,292.4999084472656,281.39990234375,281.9999084472656,173142
2024-10-30,281.9999084472656,302.2499084472656,278.09991455078125,291.89990234375,637316
2024-10-31,299.9999084472656,299.9999084472656,283.4999084472656,283.4999084472656,516191
2024-11-01,287.9999084472656,288.7948913574219,283.4999084472656,283.4999084472656,228828
2024-11-04,281.9999084472656,289.3049011230469,271.7998962402344,284.09991455078125,301963
2024-11-05,287.9999084472656,288.6899108886719,282.2998962402344,285.59991455078125,200292
2024-11-06,287.09991455078125,295.0649108886719,283.58990478515625,285.2998962402344,185463
2024-11-07,287.9999084472656,289.7998962402344,273.6148986816406,274.4999084472656,816984
2024-11-08,274.7998962402344,284.69989013671875,261.2998962402344,261.2998962402344,1166792
2024-11-11,261.89990234375,263.9999084472656,255.8249053955078,260.39990234375,710583
2024-11-12,257.9999084472656,263.9999084472656,250.21490478515625,260.69989013671875,1186410
2024-11-13,266.9999084472656,272.9999084472656,257.9999084472656,258.59991455078125,1054157
2024-11-14,253.49989318847656,259.4999084472656,236.41490173339844,252.89990234375,1476067
2024-11-15,248.99989318847656,262.4999084472656,248.99989318847656,258.89990234375,721792
2024-11-18,258.59991455078125,262.4999084472656,253.49989318847656,256.4999084472656,327635
2024-11-19,254.99989318847656,259.4999084472656,249.7799072265625,251.99989318847656,509439
2024-11-20,250.49989318847656,260.09991455078125,250.49989318847656,254.99989318847656,455309
2024-11-21,258.89990234375,263.69989013671875,250.49989318847656,258.89990234375,375142
2024-11-22,257.39990234375,263.9999084472656,255.29989624023438,259.4999084472656,340140
2024-11-25,262.4999084472656,266.09991455078125,252.29989624023438,263.69989013671875,374670
2024-11-26,266.9999084472656,266.9999084472656,258.2698974609375,259.7998962402344,211920
2024-11-27,266.39990234375,266.39990234375,255.89990234375,257.9999084472656,136916
2024-11-28,266.9999084472656,266.9999084472656,257.9999084472656,260.69989013671875,376287
2024-11-29,259.4999084472656,266.69989013671875,257.9999084472656,259.7998962402344,226384
2024-12-02,259.4999084472656,267.89990234375,259.4999084472656,262.4999084472656,140592
2024-12-03,266.39990234375,266.69989013671875,260.69989013671875,260.69989013671875,243390
2024-12-04,259.4999084472656,263.69989013671875,251.41490173339844,262.4999084472656,510122
2024-12-05,260.9999084472656,264.59991455078125,259.4999084472656,264.59991455078125,285567
2024-12-06,263.09991455078125,268.4999084472656,262.4999084472656,264.59991455078125,332342
2024-12-09,263.9999084472656,268.7998962402344,259.7998962402344,262.19989013671875,266786
2024-12-10,262.4999084472656,270.2998962402344,253.49989318847656,253.79989624023438,360287
2024-12-11,251.99989318847656,269.9999084472656,251.99989318847656,260.09991455078125,219562
2024-12-12,257.9999084472656,269.9999084472656,257.09991455078125,257.9999084472656,248434
2024-12-13,266.9999084472656,266.9999084472656,251.99989318847656,253.1999053955078,536475
2024-12-16,251.99989318847656,263.59490966796875,250.49989318847656,261.59991455078125,393684
2024-12-17,262.4999084472656,262.4999084472656,217.49989318847656,223.1999053955078,2672926
2024-12-18,220.1999053955078,241.1999053955078,218.0998992919922,219.29989624023438,855732
2024-12-19,217.49989318847656,220.49989318847656,207.46490478515625,213.89990234375,831032
2024-12-20,221.0998992919922,221.0998992919922,208.49989318847656,215.6999053955078,478810
2024-12-23,214.49989318847656,219.5998992919922,208.49989318847656,211.1999053955078,348386
2024-12-24,211.49989318847656,221.0998992919922,210.20989990234375,210.89990234375,78729
2024-12-27,211.79989624023438,220.79989624023438,206.99989318847656,206.99989318847656,233474
2024-12-30,206.99989318847656,220.49989318847656,203.24989318847656,205.49989318847656,204215
2024-12-31,203.99989318847656,212.66990661621094,203.99989318847656,210.29989624023438,110006
2025-01-02,221.0998992919922,221.0998992919922,205.79989624023438,206.99989318847656,219685
2025-01-03,205.49989318847656,211.79989624023438,204.29989624023438,208.49989318847656,211093
2025-01-06,208.49989318847656,213.89990234375,201.5998992919922,207.29989624023438,417911
2025-01-07,204.5998992919922,214.79989624023438,201.5998992919922,202.1999053955078,408934
2025-01-08,201.89990234375,213.5998992919922,197.99989318847656,199.49989318847656,546925
2025-01-09,197.99989318847656,209.99989318847656,197.39990234375,197.99989318847656,204036
2025-01-10,197.99989318847656,209.39990234375,196.49989318847656,200.6999053955078,269681
2025-01-13,197.99989318847656,209.39990234375,197.99989318847656,200.39990234375,208888
2025-01-14,199.49989318847656,208.79989624023438,198.89990234375,202.49989318847656,215532
2025-01-15,209.39990234375,212.39990234375,199.49989318847656,209.99989318847656,430569
2025-01-16,210.5998992919922,217.49989318847656,204.80990600585938,208.79989624023438,143683
2025-01-17,217.49989318847656,217.49989318847656,207.29989624023438,211.79989624023438,215247
2025-01-20,197.0998992919922,215.39990234375,197.0998992919922,204.29989624023438,473185
2025-01-21,207.29989624023438,209.99989318847656,200.0998992919922,208.79989624023438,174526
