Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2022-08-25,2.0734078884124756,2.0734078884124756,2.0734078884124756,2.0734078884124756,15181
2022-08-26,2.0734078884124756,2.0734078884124756,2.0734078884124756,2.0734078884124756,0
2022-08-29,2.2314703464508057,2.2314703464508057,2.2314703464508057,2.2314703464508057,64
2022-08-30,2.417426347732544,2.417426347732544,2.417426347732544,2.417426347732544,82
2022-08-31,2.417426347732544,2.417426347732544,2.417426347732544,2.417426347732544,499
2022-09-01,2.4639153480529785,2.4639153480529785,2.4639153480529785,2.4639153480529785,698
2022-09-02,2.547595500946045,2.547595500946045,2.547595500946045,2.547595500946045,613
2022-09-05,2.5940845012664795,2.5940845012664795,2.5940845012664795,2.5940845012664795,102
2022-09-06,2.5940845012664795,2.5940845012664795,2.5940845012664795,2.5940845012664795,0
2022-09-07,2.5940845012664795,2.5940845012664795,2.5940845012664795,2.5940845012664795,0
2022-09-08,2.5847866535186768,2.5847866535186768,2.5847866535186768,2.5847866535186768,800
2022-09-09,2.5847866535186768,2.5847866535186768,2.5847866535186768,2.5847866535186768,0
2022-09-12,2.7800402641296387,2.7800402641296387,2.7800402641296387,2.7800402641296387,10
2022-09-13,2.770742654800415,2.770742654800415,2.770742654800415,2.770742654800415,10
2022-09-14,2.770742654800415,2.770742654800415,2.770742654800415,2.770742654800415,0
2022-09-15,2.6963603496551514,2.6963603496551514,2.6963603496551514,2.6963603496551514,4
2022-09-16,2.677764892578125,2.677764892578125,2.677764892578125,2.677764892578125,4
2022-09-19,2.677764892578125,2.677764892578125,2.677764892578125,2.677764892578125,400
2022-09-20,2.677764892578125,2.677764892578125,2.677764892578125,2.677764892578125,25
2022-09-21,2.417426347732544,2.417426347732544,2.417426347732544,2.417426347732544,498
2022-09-22,2.417426347732544,2.417426347732544,2.417426347732544,2.417426347732544,1000
2022-09-23,2.417426347732544,2.417426347732544,2.417426347732544,2.417426347732544,500
2022-09-26,2.417426347732544,2.417426347732544,2.417426347732544,2.417426347732544,0
2022-09-27,2.417426347732544,2.417426347732544,2.417426347732544,2.417426347732544,36
2022-09-28,2.417426347732544,2.417426347732544,2.417426347732544,2.417426347732544,143117
2022-09-29,2.4918088912963867,2.4918088912963867,2.4918088912963867,2.4918088912963867,62
2022-09-30,2.4918088912963867,2.4918088912963867,2.4918088912963867,2.4918088912963867,0
2022-10-03,2.4918088912963867,2.4918088912963867,2.4918088912963867,2.4918088912963867,0
2022-10-04,2.6870622634887695,2.6870622634887695,2.6870622634887695,2.6870622634887695,860
2022-10-05,2.417426347732544,2.417426347732544,2.417426347732544,2.417426347732544,294
2022-10-06,2.417426347732544,2.417426347732544,2.417426347732544,2.417426347732544,429
2022-10-07,2.4360218048095703,2.4360218048095703,2.4360218048095703,2.4360218048095703,201
2022-10-10,2.4360218048095703,2.4360218048095703,2.4360218048095703,2.4360218048095703,0
2022-10-11,2.6963603496551514,2.6963603496551514,2.6963603496551514,2.6963603496551514,2072
2022-10-13,2.6963603496551514,2.6963603496551514,2.6963603496551514,2.6963603496551514,316
2022-10-14,2.6963603496551514,2.6963603496551514,2.6963603496551514,2.6963603496551514,0
2022-10-17,2.6963603496551514,2.6963603496551514,2.6963603496551514,2.6963603496551514,0
2022-10-18,2.6963603496551514,2.6963603496551514,2.6963603496551514,2.6963603496551514,0
2022-10-19,2.640573501586914,2.640573501586914,2.640573501586914,2.640573501586914,100
2022-10-20,2.640573501586914,2.640573501586914,2.640573501586914,2.640573501586914,1
2022-10-21,2.640573501586914,2.640573501586914,2.640573501586914,2.640573501586914,0
2022-10-25,2.510404348373413,2.510404348373413,2.510404348373413,2.510404348373413,14
2022-10-26,2.4639153480529785,2.4639153480529785,2.4639153480529785,2.4639153480529785,112
2022-10-27,2.4732134342193604,2.4732134342193604,2.4732134342193604,2.4732134342193604,7
2022-10-28,2.417426347732544,2.417426347732544,2.417426347732544,2.417426347732544,825
2022-11-01,2.417426347732544,2.417426347732544,2.417426347732544,2.417426347732544,1094
2022-11-02,2.603382110595703,2.603382110595703,2.603382110595703,2.603382110595703,112
2022-11-03,2.603382110595703,2.603382110595703,2.603382110595703,2.603382110595703,43
2022-11-04,2.6312756538391113,2.6312756538391113,2.6312756538391113,2.6312756538391113,187
2022-11-07,2.6312756538391113,2.6312756538391113,2.6312756538391113,2.6312756538391113,0
2022-11-08,2.677764892578125,2.677764892578125,2.677764892578125,2.677764892578125,1394
2022-11-09,2.677764892578125,2.677764892578125,2.677764892578125,2.677764892578125,20
2022-11-10,2.6498711109161377,2.6498711109161377,2.6498711109161377,2.6498711109161377,132126
2022-11-11,2.7893383502960205,2.7893383502960205,2.7893383502960205,2.7893383502960205,3564
2022-11-14,2.8823158740997314,2.8823158740997314,2.8823158740997314,2.8823158740997314,1320
2022-11-15,3.021782875061035,3.021782875061035,3.021782875061035,3.021782875061035,712
2022-11-16,3.021782875061035,3.021782875061035,3.021782875061035,3.021782875061035,7
2022-11-17,3.0682718753814697,3.0682718753814697,3.0682718753814697,3.0682718753814697,4313
2022-11-18,3.1147608757019043,3.1147608757019043,3.1147608757019043,3.1147608757019043,136
